seq,ph,yaw_deg,pitch_deg,roll_deg,lat_deg,lon_deg,alt_gps_m,temp_C,press_hPa,hum_pct,alt_bme_m,ax,ay,az,a
1953,2,54.8,-0.9,-17.2,30.38802417,130.94422833,-18.7,24.13,1023.14,25.46,-82.07,-1.000,-3.850,7.840,8.791
1954,2,54.8,-0.9,-17.2,30.38802417,130.94422833,-18.7,24.13,1023.14,25.46,-82.07,-1.000,-3.850,7.840,8.791
1955,2,53.3,-15.7,-16.9,30.38802417,130.94422833,-18.8,24.17,1023.15,25.26,-81.82,-1.260,-0.520,8.570,8.678
1956,2,53.3,-15.7,-16.9,30.38802417,130.94422833,-18.8,24.17,1023.15,25.26,-81.82,-1.260,-0.520,8.570,8.678
1957,2,53.3,-15.7,-16.9,30.38802417,130.94422833,-18.8,24.17,1023.15,25.26,-81.82,-1.260,-0.520,8.570,8.678
1958,2,53.1,-13.8,-12.6,30.38802417,130.94422833,-18.8,24.19,1023.16,25.18,-81.94,-0.100,-0.530,9.620,9.635
1959,2,53.1,-13.8,-12.6,30.38802417,130.94422833,-18.8,24.19,1023.16,25.18,-81.94,-0.100,-0.530,9.620,9.635
1960,2,53.1,-13.8,-12.6,30.38802417,130.94422833,-18.8,24.19,1023.16,25.18,-81.94,-0.100,-0.530,9.620,9.635
1961,2,54.2,-8.9,-11.2,30.38802417,130.94422833,-18.8,24.20,1023.18,25.24,-81.80,0.120,-1.730,9.280,9.441
1962,2,54.2,-8.9,-11.2,30.38802417,130.94422833,-18.8,24.20,1023.18,25.24,-81.80,0.120,-1.730,9.280,9.441
1963,2,54.2,-8.9,-11.2,30.38802417,130.94422833,-18.8,24.20,1023.18,25.24,-81.80,0.120,-1.730,9.280,9.441
1964,2,57.3,-2.0,-6.3,30.38802417,130.94422833,-18.8,24.23,1023.14,24.92,-81.90,0.330,-1.980,9.610,9.817
1965,2,57.3,-2.0,-6.3,30.38802417,130.94422833,-18.8,24.23,1023.14,24.92,-81.90,0.330,-1.980,9.610,9.817
1966,2,57.3,-2.0,-6.3,30.38802417,130.94422833,-18.8,24.23,1023.14,24.92,-81.90,0.330,-1.980,9.610,9.817
1967,2,59.1,-0.4,-5.8,30.38802417,130.94422833,-18.9,24.22,1023.15,25.11,-81.27,0.030,-2.400,9.700,9.993
1968,2,59.1,-0.4,-5.8,30.38802417,130.94422833,-18.9,24.22,1023.15,25.11,-81.27,0.030,-2.400,9.700,9.993
1969,2,58.0,-1.1,-2.6,30.38802417,130.94422833,-18.9,24.26,1023.11,25.25,-82.12,0.600,-1.750,9.910,10.081
1970,2,58.0,-1.1,-2.6,30.38802417,130.94422833,-18.9,24.26,1023.11,25.25,-82.12,0.600,-1.750,9.910,10.081
1971,2,58.0,-1.1,-2.6,30.38802417,130.94422833,-18.9,24.26,1023.11,25.25,-82.12,0.600,-1.750,9.910,10.081
1972,2,55.5,2.7,-1.4,30.38802417,130.94422833,-18.9,24.27,1023.18,25.32,-81.93,0.860,-2.580,9.800,10.170
1973,2,55.5,2.7,-1.4,30.38802417,130.94422833,-18.9,24.27,1023.18,25.32,-81.93,0.860,-2.580,9.800,10.170
1974,2,55.5,2.7,-1.4,30.38802417,130.94422833,-18.9,24.27,1023.18,25.32,-81.93,0.860,-2.580,9.800,10.170
1975,2,56.4,3.3,-2.7,30.38802417,130.94422833,-18.9,24.28,1023.12,25.06,-82.13,0.390,-2.490,9.330,9.664
1976,2,56.4,3.3,-2.7,30.38802417,130.94422833,-18.9,24.28,1023.12,25.06,-82.13,0.390,-2.490,9.330,9.664
1977,2,56.4,3.3,-2.7,30.38802417,130.94422833,-18.9,24.28,1023.12,25.06,-82.13,0.390,-2.490,9.330,9.664
1978,2,55.1,3.2,-1.1,30.38802417,130.94422833,-18.9,24.29,1023.16,25.17,-82.10,0.070,-1.100,9.470,9.534
1979,2,55.1,3.2,-1.1,30.38802417,130.94422833,-18.9,24.29,1023.16,25.17,-82.10,0.070,-1.100,9.470,9.534
1980,2,55.1,3.2,-1.1,30.38802417,130.94422833,-18.9,24.29,1023.16,25.17,-82.10,0.070,-1.100,9.470,9.534
1981,2,62.3,15.6,8.8,30.38802417,130.94422833,-18.9,24.28,1023.11,25.09,-82.29,0.950,-4.580,9.030,10.170
1982,2,62.3,15.6,8.8,30.38802417,130.94422833,-18.9,24.28,1023.11,25.09,-82.29,0.950,-4.580,9.030,10.170
1983,2,62.3,15.6,8.8,30.38802417,130.94422833,-18.9,24.28,1023.11,25.09,-82.29,0.950,-4.580,9.030,10.170
1984,2,75.3,16.9,24.0,30.38803517,130.94427433,-18.9,24.29,1023.13,25.14,-81.75,4.050,-3.530,7.360,9.112
1985,2,75.3,16.9,24.0,30.38803517,130.94427433,-18.9,24.29,1023.13,25.14,-81.75,4.050,-3.530,7.360,9.112
1986,2,75.3,16.9,24.0,30.38803517,130.94427433,-18.9,24.29,1023.13,25.14,-81.75,4.050,-3.530,7.360,9.112
1987,2,85.2,6.4,28.1,30.38803517,130.94427433,-18.7,24.30,1023.16,25.09,-82.21,4.790,-3.280,9.130,10.819
1988,2,85.2,6.4,28.1,30.38803517,130.94427433,-18.7,24.30,1023.16,25.09,-82.21,4.790,-3.280,9.130,10.819
1989,2,85.2,6.4,28.1,30.38803517,130.94427433,-18.7,24.30,1023.16,25.09,-82.21,4.790,-3.280,9.130,10.819
1990,2,95.2,-0.1,26.0,30.38803517,130.94427433,-18.7,24.31,1023.11,25.03,-82.09,5.310,-2.220,8.090,9.928
1991,2,95.2,-0.1,26.0,30.38803517,130.94427433,-18.7,24.31,1023.11,25.03,-82.09,5.310,-2.220,8.090,9.928
1992,2,105.0,-0.8,19.7,30.38803517,130.94427433,-18.7,24.31,1023.15,25.03,-82.18,4.020,-0.860,9.870,10.692
1993,2,105.0,-0.8,19.7,30.38803517,130.94427433,-18.7,24.31,1023.15,25.03,-82.18,4.020,-0.860,9.870,10.692
1994,2,105.0,-0.8,19.7,30.38803517,130.94427433,-18.7,24.31,1023.15,25.03,-82.18,4.020,-0.860,9.870,10.692
1995,2,116.0,-1.2,19.8,30.38803517,130.94427433,-18.7,24.32,1023.14,25.11,-82.36,3.090,-0.870,8.890,9.452
1996,2,116.0,-1.2,19.8,30.38803517,130.94427433,-18.7,24.32,1023.14,25.11,-82.36,3.090,-0.870,8.890,9.452
1997,2,116.0,-1.2,19.8,30.38803517,130.94427433,-18.7,24.32,1023.14,25.11,-82.36,3.090,-0.870,8.890,9.452
1998,2,122.6,-2.9,22.5,30.38803517,130.94427433,-18.7,24.33,1023.13,25.47,-82.18,4.090,-0.900,8.200,9.208
1999,2,122.6,-2.9,22.5,30.38803517,130.94427433,-18.7,24.33,1023.13,25.47,-82.18,4.090,-0.900,8.200,9.208
2000,2,122.6,-2.9,22.5,30.38803517,130.94427433,-18.7,24.33,1023.13,25.47,-82.18,4.090,-0.900,8.200,9.208
2001,2,120.9,1.5,22.2,30.38803517,130.94427433,-18.7,24.30,1023.16,25.03,-81.92,5.190,-1.320,8.750,10.259
2002,2,120.9,1.5,22.2,30.38803517,130.94427433,-18.7,24.30,1023.16,25.03,-81.92,5.190,-1.320,8.750,10.259
2003,2,120.9,1.5,22.2,30.38803517,130.94427433,-18.7,24.30,1023.16,25.03,-81.92,5.190,-1.320,8.750,10.259
2004,2,118.0,4.4,25.2,30.38803517,130.94427433,-18.7,24.32,1023.14,25.12,-82.42,3.950,-1.970,8.830,9.872
2005,2,118.0,4.4,25.2,30.38803517,130.94427433,-18.7,24.32,1023.14,25.12,-82.42,3.950,-1.970,8.830,9.872
2006,2,118.0,4.4,25.2,30.38803517,130.94427433,-18.7,24.32,1023.14,25.12,-82.42,3.950,-1.970,8.830,9.872
2007,2,115.9,7.6,24.1,30.38803517,130.94427433,-18.7,24.34,1023.17,25.18,-82.30,3.970,-1.950,8.950,9.983
2008,2,115.9,7.6,24.1,30.38803517,130.94427433,-18.7,24.34,1023.17,25.18,-82.30,3.970,-1.950,8.950,9.983
2009,2,115.9,7.6,24.1,30.38803517,130.94427433,-18.7,24.34,1023.17,25.18,-82.30,3.970,-1.950,8.950,9.983
2010,2,114.2,9.4,23.4,30.38803517,130.94427433,-18.7,24.34,1023.16,25.10,-82.11,3.950,-1.800,8.770,9.785
2011,2,114.2,9.4,23.4,30.38803517,130.94427433,-18.7,24.34,1023.16,25.10,-82.11,3.950,-1.800,8.770,9.785
2012,2,114.2,9.4,23.4,30.38803517,130.94427433,-18.7,24.34,1023.16,25.10,-82.11,3.950,-1.800,8.770,9.785
2013,2,112.5,9.9,21.5,30.38803517,130.94427433,-18.7,24.36,1023.19,24.74,-82.44,4.230,-2.660,9.380,10.628
2014,2,112.5,9.9,21.5,30.38803517,130.94427433,-18.7,24.36,1023.19,24.74,-82.44,4.230,-2.660,9.380,10.628
2015,2,112.5,9.9,21.5,30.38803517,130.94427433,-18.7,24.36,1023.19,24.74,-82.44,4.230,-2.660,9.380,10.628
2016,2,112.3,10.1,22.5,30.38803517,130.94427433,-19.4,24.37,1023.16,25.09,-81.94,3.940,-1.760,8.770,9.774
2017,2,112.3,10.1,22.5,30.38803517,130.94427433,-19.4,24.37,1023.16,25.09,-81.94,3.940,-1.760,8.770,9.774
2018,2,112.0,10.6,22.2,30.38803517,130.94427433,-19.4,24.37,1023.14,25.09,-82.06,3.840,-1.860,8.870,9.843
2019,2,112.0,10.6,22.2,30.38803517,130.94427433,-19.4,24.37,1023.14,25.09,-82.06,3.840,-1.860,8.870,9.843
2020,2,112.0,10.6,22.2,30.38803517,130.94427433,-19.4,24.37,1023.14,25.09,-82.06,3.840,-1.860,8.870,9.843
2021,2,111.9,11.2,22.2,30.38803517,130.94427433,-19.4,24.37,1023.16,25.17,-82.30,3.770,-1.940,8.870,9.831
2022,2,111.9,11.2,22.2,30.38803517,130.94427433,-19.4,24.37,1023.16,25.17,-82.30,3.770,-1.940,8.870,9.831
2023,2,111.9,11.2,22.2,30.38803517,130.94427433,-19.4,24.37,1023.16,25.17,-82.30,3.770,-1.940,8.870,9.831
2024,2,111.7,11.5,22.2,30.38803517,130.94427433,-19.4,24.37,1023.14,24.89,-81.91,3.820,-1.900,8.920,9.888
2025,2,111.7,11.5,22.2,30.38803517,130.94427433,-19.4,24.37,1023.14,24.89,-81.91,3.820,-1.900,8.920,9.888
2026,2,111.7,11.5,22.2,30.38803517,130.94427433,-19.4,24.37,1023.14,24.89,-81.91,3.820,-1.900,8.920,9.888
2027,2,111.9,11.6,22.6,30.38803517,130.94427433,-19.4,24.38,1023.16,25.18,-82.26,3.730,-1.930,8.840,9.787
2028,2,111.9,11.6,22.6,30.38803517,130.94427433,-19.4,24.38,1023.16,25.18,-82.26,3.730,-1.930,8.840,9.787
2029,2,111.9,11.6,22.6,30.38803517,130.94427433,-19.4,24.38,1023.16,25.18,-82.26,3.730,-1.930,8.840,9.787
2030,2,112.0,11.3,22.6,30.38803517,130.94427433,-19.4,24.39,1023.14,24.93,-82.09,3.890,-1.900,8.870,9.870
2031,2,112.0,11.3,22.6,30.38803517,130.94427433,-19.4,24.39,1023.14,24.93,-82.09,3.890,-1.900,8.870,9.870
2032,2,112.0,11.3,22.6,30.38803517,130.94427433,-19.4,24.39,1023.14,24.93,-82.09,3.890,-1.900,8.870,9.870
2033,2,112.5,11.1,22.7,30.38803517,130.94427433,-19.4,24.38,1023.15,24.73,-81.75,3.850,-1.830,8.910,9.877
2034,2,112.5,11.1,22.7,30.38803517,130.94427433,-19.4,24.38,1023.15,24.73,-81.75,3.850,-1.830,8.910,9.877
2035,2,112.5,11.1,22.7,30.38803517,130.94427433,-19.4,24.38,1023.15,24.73,-81.75,3.850,-1.830,8.910,9.877
2036,2,112.6,10.9,23.0,30.38803517,130.94427433,-19.7,24.40,1023.12,24.97,-81.89,3.880,-1.770,8.830,9.806
2037,2,112.6,10.9,23.0,30.38803517,130.94427433,-19.7,24.40,1023.12,24.97,-81.89,3.880,-1.770,8.830,9.806
2038,2,113.2,10.5,23.0,30.38803517,130.94427433,-19.7,24.40,1023.14,25.01,-82.20,3.850,-1.790,8.880,9.843
2039,2,113.2,10.5,23.0,30.38803517,130.94427433,-19.7,24.40,1023.14,25.01,-82.20,3.850,-1.790,8.880,9.843
2040,2,113.2,10.5,23.0,30.38803517,130.94427433,-19.7,24.40,1023.14,25.01,-82.20,3.850,-1.790,8.880,9.843
2041,2,113.2,10.3,23.2,30.38803517,130.94427433,-19.7,24.39,1023.13,25.02,-81.89,3.820,-1.670,8.870,9.801
2042,2,113.2,10.3,23.2,30.38803517,130.94427433,-19.7,24.39,1023.13,25.02,-81.89,3.820,-1.670,8.870,9.801
2043,2,113.2,10.3,23.2,30.38803517,130.94427433,-19.7,24.39,1023.13,25.02,-81.89,3.820,-1.670,8.870,9.801
2044,2,113.5,10.1,23.2,30.38803517,130.94427433,-19.8,24.40,1023.12,25.02,-82.24,3.880,-1.710,8.850,9.813
2045,2,113.5,10.1,23.2,30.38803517,130.94427433,-19.8,24.40,1023.12,25.02,-82.24,3.880,-1.710,8.850,9.813
2046,2,113.5,10.1,23.2,30.38803517,130.94427433,-19.8,24.40,1023.12,25.02,-82.24,3.880,-1.710,8.850,9.813
2047,2,112.3,9.8,23.4,30.38803517,130.94427433,-19.8,24.40,1023.13,24.35,-82.20,3.870,-1.400,8.810,9.724
2048,2,112.3,9.8,23.4,30.38803517,130.94427433,-19.8,24.40,1023.13,24.35,-82.20,3.870,-1.400,8.810,9.724
2049,2,112.3,9.8,23.4,30.38803517,130.94427433,-19.8,24.40,1023.13,24.35,-82.20,3.870,-1.400,8.810,9.724
2050,2,109.1,9.6,23.1,30.38803517,130.94427433,-19.8,24.42,1023.15,25.01,-81.60,3.910,-1.430,8.790,9.726
2051,2,109.1,9.6,23.1,30.38803517,130.94427433,-19.8,24.42,1023.15,25.01,-81.60,3.910,-1.430,8.790,9.726
2052,2,109.1,9.6,23.1,30.38803517,130.94427433,-19.8,24.42,1023.15,25.01,-81.60,3.910,-1.430,8.790,9.726
2053,2,105.0,9.8,22.4,30.38803517,130.94427433,-19.8,24.43,1023.10,24.96,-81.72,3.880,-1.600,8.930,9.867
2054,2,105.0,9.8,22.4,30.38803517,130.94427433,-19.8,24.43,1023.10,24.96,-81.72,3.880,-1.600,8.930,9.867
2055,2,105.0,9.8,22.4,30.38803517,130.94427433,-19.8,24.43,1023.10,24.96,-81.72,3.880,-1.600,8.930,9.867
2056,2,101.4,10.0,22.1,30.38803517,130.94427433,-19.8,24.45,1023.13,25.01,-81.67,3.920,-1.560,8.790,9.750
2057,2,101.4,10.0,22.1,30.38803517,130.94427433,-19.8,24.45,1023.13,25.01,-81.67,3.920,-1.560,8.790,9.750
2058,2,98.3,10.5,21.8,30.38803517,130.94427433,-19.8,24.45,1023.13,24.66,-81.93,3.880,-1.680,8.830,9.790
2059,2,98.3,10.5,21.8,30.38803517,130.94427433,-19.8,24.45,1023.13,24.66,-81.93,3.880,-1.680,8.830,9.790
2060,2,98.3,10.5,21.8,30.38803517,130.94427433,-19.8,24.45,1023.13,24.66,-81.93,3.880,-1.680,8.830,9.790
2061,2,95.2,10.6,21.6,30.38803517,130.94427433,-19.8,24.46,1023.12,25.16,-81.72,3.970,-1.610,8.840,9.823
2062,2,95.2,10.6,21.6,30.38803517,130.94427433,-19.8,24.46,1023.12,25.16,-81.72,3.970,-1.610,8.840,9.823
2063,2,95.2,10.6,21.6,30.38803517,130.94427433,-19.8,24.46,1023.12,25.16,-81.72,3.970,-1.610,8.840,9.823
2064,2,92.3,10.8,21.8,30.38803517,130.94427433,-21.3,24.46,1023.10,24.86,-81.87,4.000,-1.660,8.760,9.772
2065,2,92.3,10.8,21.8,30.38803517,130.94427433,-21.3,24.46,1023.10,24.86,-81.87,4.000,-1.660,8.760,9.772
2066,2,92.3,10.8,21.8,30.38803517,130.94427433,-21.3,24.46,1023.10,24.86,-81.87,4.000,-1.660,8.760,9.772
2067,2,88.8,11.0,21.9,30.38803517,130.94427433,-21.3,24.48,1023.12,24.89,-82.08,4.030,-1.650,8.780,9.801
2068,2,88.8,11.0,21.9,30.38803517,130.94427433,-21.3,24.48,1023.12,24.89,-82.08,4.030,-1.650,8.780,9.801
2069,2,88.8,11.0,21.9,30.38803517,130.94427433,-21.3,24.48,1023.12,24.89,-82.08,4.030,-1.650,8.780,9.801
2070,2,85.7,11.1,21.7,30.38803517,130.94427433,-21.3,24.48,1023.12,25.04,-81.60,3.970,-1.690,8.750,9.756
2071,2,85.7,11.1,21.7,30.38803517,130.94427433,-21.3,24.48,1023.12,25.04,-81.60,3.970,-1.690,8.750,9.756
2072,2,85.7,11.1,21.7,30.38803517,130.94427433,-21.3,24.48,1023.12,25.04,-81.60,3.970,-1.690,8.750,9.756
2073,2,82.9,10.9,21.4,30.38803517,130.94427433,-21.3,24.49,1023.12,24.97,-81.80,3.930,-1.660,8.850,9.825
2074,2,82.9,10.9,21.4,30.38803517,130.94427433,-21.3,24.49,1023.12,24.97,-81.80,3.930,-1.660,8.850,9.825
2075,2,89.6,10.6,21.4,30.38803517,130.94427433,-21.6,24.50,1023.12,24.94,-81.80,3.930,-1.630,8.780,9.757
2076,2,80.4,10.6,21.4,30.38803517,130.94427433,-21.6,24.50,1023.12,24.94,-81.80,3.930,-1.630,8.780,9.757
2077,2,80.4,10.6,21.4,30.38803517,130.94427433,-21.6,24.50,1023.12,24.94,-81.80,3.930,-1.630,8.780,9.757
2078,2,78.7,10.4,21.4,30.38803517,130.94427433,-21.6,24.49,1023.13,25.08,-81.87,3.880,-1.720,8.840,9.806
2079,2,78.7,10.4,21.4,30.38803517,130.94427433,-21.6,24.49,1023.13,25.08,-81.87,3.880,-1.720,8.840,9.806
2080,2,78.7,10.4,21.4,30.38803517,130.94427433,-21.6,24.49,1023.13,25.08,-81.87,3.880,-1.720,8.840,9.806
2081,2,77.4,10.2,21.8,30.38803517,130.94427433,-21.6,24.47,1023.11,25.00,-82.16,3.990,-1.570,8.950,9.924
2082,2,77.4,10.2,21.8,30.38803517,130.94427433,-21.6,24.47,1023.11,25.00,-82.16,3.990,-1.570,8.950,9.924
2083,2,77.4,10.2,21.8,30.38803517,130.94427433,-21.6,24.47,1023.11,25.00,-82.16,3.990,-1.570,8.950,9.924
2084,2,76.1,10.1,22.5,30.38803517,130.94427433,-21.8,24.46,1023.12,24.90,-81.90,3.990,-1.490,8.670,9.660
2085,2,76.1,10.1,22.5,30.38803517,130.94427433,-21.8,24.46,1023.12,24.90,-81.90,3.990,-1.490,8.670,9.660
2086,2,76.1,10.1,22.5,30.38803517,130.94427433,-21.8,24.46,1023.12,24.90,-81.90,3.990,-1.490,8.670,9.660
2087,2,74.9,10.1,22.6,30.38803517,130.94427433,-21.8,24.43,1023.08,24.93,-82.00,4.020,-1.520,8.810,9.802
2088,2,74.9,10.1,22.6,30.38803517,130.94427433,-21.8,24.43,1023.08,24.93,-82.00,4.020,-1.520,8.810,9.802
2089,2,74.9,10.1,22.6,30.38803517,130.94427433,-21.8,24.43,1023.08,24.93,-82.00,4.020,-1.520,8.810,9.802
2090,2,73.3,10.2,22.8,30.38803517,130.94427433,-21.8,24.44,1023.13,24.89,-81.79,4.020,-1.410,8.830,9.804
2091,2,73.3,10.2,22.8,30.38803517,130.94427433,-21.8,24.44,1023.13,24.89,-81.79,4.020,-1.410,8.830,9.804
2092,2,73.3,10.2,22.8,30.38803517,130.94427433,-21.8,24.44,1023.13,24.89,-81.79,4.020,-1.410,8.830,9.804
2093,2,71.9,9.9,22.8,30.38803517,130.94427433,-21.8,24.43,1023.14,24.80,-82.10,3.950,-1.560,8.900,9.861
2094,2,71.9,9.9,22.8,30.38803517,130.94427433,-21.8,24.43,1023.14,24.80,-82.10,3.950,-1.560,8.900,9.861
2095,2,79.2,9.8,23.1,30.38803517,130.94427433,-23.5,24.41,1023.13,24.79,-82.06,3.970,-1.520,8.750,9.728
2096,2,71.1,9.8,23.1,30.38803517,130.94427433,-23.5,24.41,1023.13,24.79,-82.06,3.970,-1.520,8.750,9.728
2097,2,71.1,9.8,23.1,30.38803517,130.94427433,-23.5,24.41,1023.13,24.79,-82.06,3.970,-1.520,8.750,9.728
2098,2,78.6,10.0,23.4,30.38803517,130.94427433,-23.5,24.40,1023.14,24.97,-82.24,4.030,-1.500,8.680,9.687
2099,2,71.0,10.0,23.4,30.38803517,130.94427433,-23.5,24.40,1023.14,24.97,-82.24,4.030,-1.500,8.680,9.687
2100,2,71.0,10.0,23.4,30.38803517,130.94427433,-23.5,24.40,1023.14,24.97,-82.24,4.030,-1.500,8.680,9.687
2101,2,71.0,9.8,23.7,30.38803517,130.94427433,-23.5,24.37,1023.14,24.86,-82.06,4.130,-1.480,8.780,9.815
2102,2,71.0,9.8,23.7,30.38803517,130.94427433,-23.5,24.37,1023.14,24.86,-82.06,4.130,-1.480,8.780,9.815
2103,2,71.0,9.8,23.7,30.38803517,130.94427433,-23.5,24.37,1023.14,24.86,-82.06,4.130,-1.480,8.780,9.815
2104,2,71.2,9.8,23.8,30.38803517,130.94427433,-24.3,24.36,1023.13,24.92,-81.77,4.150,-1.470,8.840,9.876
2105,2,71.2,9.8,23.8,30.38803517,130.94427433,-24.3,24.36,1023.13,24.92,-81.77,4.150,-1.470,8.840,9.876
2106,2,71.2,9.8,23.8,30.38803517,130.94427433,-24.3,24.36,1023.13,24.92,-81.77,4.150,-1.470,8.840,9.876
2107,2,70.5,9.4,24.2,30.38803517,130.94427433,-24.3,24.33,1023.12,24.99,-82.16,4.130,-1.360,8.680,9.708
2108,2,70.5,9.4,24.2,30.38803517,130.94427433,-24.3,24.33,1023.12,24.99,-82.16,4.130,-1.360,8.680,9.708
2109,2,70.5,9.4,24.2,30.38803517,130.94427433,-24.3,24.33,1023.12,24.99,-82.16,4.130,-1.360,8.680,9.708
2110,2,69.2,8.9,24.0,30.38803517,130.94427433,-24.3,24.34,1023.13,25.00,-81.85,4.100,-1.360,8.680,9.695
2111,2,69.2,8.9,24.0,30.38803517,130.94427433,-24.3,24.34,1023.13,25.00,-81.85,4.100,-1.360,8.680,9.695
2112,2,69.2,8.9,24.0,30.38803517,130.94427433,-24.3,24.34,1023.13,25.00,-81.85,4.100,-1.360,8.680,9.695
2113,2,67.3,9.0,24.0,30.38803517,130.94427433,-24.3,24.33,1023.12,25.13,-82.04,4.140,-1.400,8.670,9.709
2114,2,67.3,9.0,24.0,30.38803517,130.94427433,-24.3,24.33,1023.12,25.13,-82.04,4.140,-1.400,8.670,9.709
2115,2,74.4,8.6,23.7,30.38803517,130.94427433,-25.5,24.30,1023.14,25.03,-81.93,4.010,-1.400,8.810,9.780
2116,2,66.3,8.6,23.7,30.38803517,130.94427433,-25.5,24.30,1023.14,25.03,-81.93,4.010,-1.400,8.810,9.780
2117,2,66.3,8.6,23.7,30.38803517,130.94427433,-25.5,24.30,1023.14,25.03,-81.93,4.010,-1.400,8.810,9.780
2118,2,65.7,8.6,23.1,30.38803517,130.94427433,-25.5,24.30,1023.12,24.96,-81.99,4.020,-1.400,8.960,9.920
2119,2,65.7,8.6,23.1,30.38803517,130.94427433,-25.5,24.30,1023.12,24.96,-81.99,4.020,-1.400,8.960,9.920
2120,2,65.7,8.6,23.1,30.38803517,130.94427433,-25.5,24.30,1023.12,24.96,-81.99,4.020,-1.400,8.960,9.920
2121,2,63.7,8.9,23.1,30.38803517,130.94427433,-25.5,24.28,1023.13,25.14,-82.06,4.110,-1.280,8.750,9.752
2122,2,63.7,8.9,23.1,30.38803517,130.94427433,-25.5,24.28,1023.13,25.14,-82.06,4.110,-1.280,8.750,9.752
2123,2,63.7,8.9,23.1,30.38803517,130.94427433,-25.5,24.28,1023.13,25.14,-82.06,4.110,-1.280,8.750,9.752
2124,2,53.8,13.2,19.6,30.38803517,130.94427433,-27.6,24.30,1023.13,25.15,-81.88,3.450,-1.670,8.920,9.709
2125,2,53.8,13.2,19.6,30.38803517,130.94427433,-27.6,24.30,1023.13,25.15,-81.88,3.450,-1.670,8.920,9.709
2126,2,53.8,13.2,19.6,30.38803517,130.94427433,-27.6,24.30,1023.13,25.15,-81.88,3.450,-1.670,8.920,9.709
2127,2,47.4,15.0,15.7,30.38803517,130.94427433,-27.6,24.27,1023.10,25.19,-81.71,3.130,-2.390,9.470,10.256
2128,2,47.4,15.0,15.7,30.38803517,130.94427433,-27.6,24.27,1023.10,25.19,-81.71,3.130,-2.390,9.470,10.256
2129,2,47.4,15.0,15.7,30.38803517,130.94427433,-27.6,24.27,1023.10,25.19,-81.71,3.130,-2.390,9.470,10.256
2130,2,48.3,18.3,14.0,30.38803517,130.94427433,-27.6,24.29,1023.14,25.30,-81.71,2.800,-3.100,9.200,10.104
2131,2,48.3,18.3,14.0,30.38803517,130.94427433,-27.6,24.29,1023.14,25.30,-81.71,2.800,-3.100,9.200,10.104
2132,2,48.3,18.3,14.0,30.38803517,130.94427433,-27.6,24.29,1023.14,25.30,-81.71,2.800,-3.100,9.200,10.104
2133,2,49.3,17.8,15.6,30.38803517,130.94427433,-27.6,24.30,1023.13,25.39,-81.85,2.970,-2.770,9.020,9.892
2134,2,49.3,17.8,15.6,30.38803517,130.94427433,-27.6,24.30,1023.13,25.39,-81.85,2.970,-2.770,9.020,9.892
2135,2,49.3,17.2,16.4,30.38800783,130.94425333,-28.2,24.29,1023.15,25.14,-82.04,3.070,-2.770,9.080,9.977
2136,2,49.3,17.2,16.4,30.38800783,130.94425333,-28.2,24.29,1023.15,25.14,-82.04,3.070,-2.770,9.080,9.977
2137,2,49.3,17.2,16.4,30.38800783,130.94425333,-28.2,24.29,1023.15,25.14,-82.04,3.070,-2.770,9.080,9.977
2138,2,49.7,16.9,17.1,30.38800783,130.94425333,-28.2,24.30,1023.12,25.18,-81.95,2.620,-2.460,9.240,9.914
2139,2,49.7,16.9,17.1,30.38800783,130.94425333,-28.2,24.30,1023.12,25.18,-81.95,2.620,-2.460,9.240,9.914
2140,2,49.7,16.9,17.1,30.38800783,130.94425333,-28.2,24.30,1023.12,25.18,-81.95,2.620,-2.460,9.240,9.914
2141,2,51.3,16.9,17.5,30.38800783,130.94425333,-28.2,24.27,1023.15,25.32,-82.10,3.040,-2.910,9.130,10.053
2142,2,51.3,16.9,17.5,30.38800783,130.94425333,-28.2,24.27,1023.15,25.32,-82.10,3.040,-2.910,9.130,10.053
2143,2,51.3,16.9,17.5,30.38800783,130.94425333,-28.2,24.27,1023.15,25.32,-82.10,3.040,-2.910,9.130,10.053
2144,2,51.8,16.8,17.8,30.38800783,130.94425333,-28.2,24.26,1023.13,25.73,-81.92,3.060,-2.720,8.950,9.842
2145,2,51.8,16.8,17.8,30.38800783,130.94425333,-28.2,24.26,1023.13,25.73,-81.92,3.060,-2.720,8.950,9.842
2146,2,51.8,16.8,17.8,30.38800783,130.94425333,-28.2,24.26,1023.13,25.73,-81.92,3.060,-2.720,8.950,9.842
2147,2,52.0,16.6,18.1,30.38800783,130.94425333,-29.0,24.24,1023.12,25.35,-82.01,3.190,-2.680,9.130,10.036
2148,2,52.0,16.6,18.1,30.38800783,130.94425333,-29.0,24.24,1023.12,25.35,-82.01,3.190,-2.680,9.130,10.036
2149,2,52.0,16.6,18.1,30.38800783,130.94425333,-29.0,24.24,1023.12,25.35,-82.01,3.190,-2.680,9.130,10.036
2150,2,51.5,17.1,18.3,30.38800783,130.94425333,-29.0,24.19,1023.09,25.38,-81.86,3.130,-2.890,8.930,9.894
2151,2,51.5,17.1,18.3,30.38800783,130.94425333,-29.0,24.19,1023.09,25.38,-81.86,3.130,-2.890,8.930,9.894
2152,2,51.5,17.1,18.3,30.38800783,130.94425333,-29.0,24.19,1023.09,25.38,-81.86,3.130,-2.890,8.930,9.894
