seq,ph,yaw_deg,pitch_deg,roll_deg,lat_deg,lon_deg,alt_gps_m,temp_C,press_hPa,hum_pct,alt_bme_m,ax,ay,az,a
1697,3,354.8,15.6,-1.4,30.38811083,130.94458783,0.0,39.03,1020.70,24.21,-62.03,-0.040,-2.600,9.950,10.284
1698,3,354.8,16.1,-1.3,30.38811083,130.94458783,60.2,39.06,1020.68,24.31,-61.91,-0.710,-2.570,9.610,9.973
1699,3,354.8,16.1,-1.3,30.38811083,130.94458783,60.2,39.06,1020.68,24.31,-61.91,-0.710,-2.570,9.610,9.973
1700,3,354.9,16.1,-1.4,30.38811083,130.94458783,60.2,39.07,1020.73,24.20,-62.01,-0.250,-2.830,9.350,9.772
1701,3,354.9,16.1,-1.4,30.38811083,130.94458783,60.2,39.07,1020.73,24.20,-62.01,-0.250,-2.830,9.350,9.772
1702,3,354.9,16.1,-1.4,30.38811083,130.94458783,60.2,39.07,1020.73,24.20,-62.01,-0.250,-2.830,9.350,9.772
1703,3,355.0,15.7,-1.2,30.38811083,130.94458783,60.2,39.07,1020.71,23.97,-61.99,-0.400,-2.550,9.890,10.221
1704,3,355.0,15.7,-1.2,30.38811083,130.94458783,60.2,39.07,1020.71,23.97,-61.99,-0.400,-2.550,9.890,10.221
1705,3,355.2,16.3,-1.1,30.38811083,130.94458783,60.2,39.09,1020.70,24.06,-61.77,-0.540,-2.770,9.410,9.824
1706,3,355.2,16.3,-1.1,30.38811083,130.94458783,60.2,39.09,1020.70,24.06,-61.77,-0.540,-2.770,9.410,9.824
1707,3,355.5,16.0,-0.8,30.38811083,130.94458783,60.2,39.07,1020.69,24.29,-61.87,-0.290,-2.720,9.440,9.828
1708,3,355.5,16.0,-0.8,30.38811083,130.94458783,60.2,39.07,1020.69,24.29,-61.87,-0.290,-2.720,9.440,9.828
1709,3,355.7,16.3,-0.6,30.38811083,130.94458783,60.1,39.09,1020.70,24.38,-61.90,-0.200,-2.710,9.810,10.179
1710,3,355.7,16.3,-0.6,30.38811083,130.94458783,60.1,39.09,1020.70,24.38,-61.90,-0.200,-2.710,9.810,10.179
1711,3,355.6,17.9,-1.4,30.38811083,130.94458783,60.1,39.09,1020.69,24.18,-61.96,-0.310,-3.330,9.500,10.071
1712,3,355.6,17.9,-1.4,30.38811083,130.94458783,60.1,39.09,1020.69,24.18,-61.96,-0.310,-3.330,9.500,10.071
1713,3,355.6,16.8,-1.2,30.38811083,130.94458783,60.1,39.08,1020.71,24.18,-61.97,-0.180,-2.520,9.500,9.830
1714,3,355.6,16.8,-1.2,30.38811083,130.94458783,60.1,39.08,1020.71,24.18,-61.97,-0.180,-2.520,9.500,9.830
1715,3,355.7,19.1,-3.0,30.38811083,130.94458783,60.1,39.09,1020.71,24.32,-61.91,-0.750,-3.290,9.660,10.232
1716,3,355.7,19.1,-3.0,30.38811083,130.94458783,60.1,39.09,1020.71,24.32,-61.91,-0.750,-3.290,9.660,10.232
1717,3,355.4,18.4,-2.4,30.38811083,130.94458783,60.5,39.08,1020.70,24.43,-61.78,-0.390,-3.270,9.510,10.064
1718,3,355.4,18.4,-2.4,30.38811083,130.94458783,60.5,39.08,1020.70,24.43,-61.78,-0.390,-3.270,9.510,10.064
1719,3,355.4,18.4,-2.4,30.38811083,130.94458783,60.5,39.08,1020.70,24.43,-61.78,-0.390,-3.270,9.510,10.064
1720,3,355.8,16.6,-2.3,30.38811083,130.94458783,60.5,39.10,1020.73,24.35,-62.09,0.540,-2.640,9.390,9.769
1721,3,355.8,16.6,-2.3,30.38811083,130.94458783,60.5,39.10,1020.73,24.35,-62.09,0.540,-2.640,9.390,9.769
1722,3,355.8,16.6,-2.5,30.38811083,130.94458783,60.5,39.11,1020.68,24.28,-61.88,-0.570,-2.730,9.720,10.112
1723,3,355.8,16.6,-2.5,30.38811083,130.94458783,60.5,39.11,1020.68,24.28,-61.88,-0.570,-2.730,9.720,10.112
1724,3,355.6,17.6,-2.8,30.38811083,130.94458783,60.5,39.12,1020.67,24.28,-61.89,0.910,-2.810,9.430,9.882
1725,3,355.6,17.6,-2.8,30.38811083,130.94458783,60.5,39.12,1020.67,24.28,-61.89,0.910,-2.810,9.430,9.882
1726,3,355.6,18.2,-3.4,30.38811083,130.94458783,60.5,39.13,1020.66,24.62,-61.88,-0.480,-2.970,9.190,9.670
1727,3,355.6,18.2,-3.4,30.38811083,130.94458783,60.5,39.13,1020.66,24.62,-61.88,-0.480,-2.970,9.190,9.670
1728,3,355.8,18.2,-3.2,30.38811083,130.94458783,60.5,39.13,1020.71,24.05,-61.99,-1.800,-2.980,9.560,10.174
1729,3,355.8,18.2,-3.2,30.38811083,130.94458783,60.5,39.13,1020.71,24.05,-61.99,-1.800,-2.980,9.560,10.174
1730,3,355.8,18.2,-3.2,30.38811083,130.94458783,60.5,39.13,1020.71,24.05,-61.99,-1.800,-2.980,9.560,10.174
1731,3,355.9,17.9,-2.6,30.38811083,130.94458783,60.5,39.12,1020.70,24.20,-62.05,-0.430,-2.940,9.810,10.250
1732,3,355.9,17.9,-2.6,30.38811083,130.94458783,60.5,39.12,1020.70,24.20,-62.05,-0.430,-2.940,9.810,10.250
1733,3,356.1,18.2,-2.1,30.38811083,130.94458783,60.5,39.14,1020.74,24.47,-62.17,-0.930,-3.120,9.600,10.137
1734,3,356.1,18.2,-2.1,30.38811083,130.94458783,60.5,39.14,1020.74,24.47,-62.17,-0.930,-3.120,9.600,10.137
1735,3,356.4,18.1,-1.7,30.38811083,130.94458783,60.5,39.14,1020.71,24.09,-62.07,-0.380,-3.060,9.420,9.912
1736,3,356.4,18.1,-1.7,30.38811083,130.94458783,60.5,39.14,1020.71,24.09,-62.07,-0.380,-3.060,9.420,9.912
1737,3,356.4,18.4,-1.7,30.38811083,130.94458783,60.2,39.14,1020.71,24.22,-62.09,-0.020,-3.060,9.500,9.981
1738,3,356.4,18.4,-1.7,30.38811083,130.94458783,60.2,39.14,1020.71,24.22,-62.09,-0.020,-3.060,9.500,9.981
1739,3,357.5,18.9,-2.8,30.38811083,130.94458783,60.2,39.15,1020.71,24.08,-61.82,-0.920,-3.410,9.690,10.314
1740,3,357.5,18.9,-2.8,30.38811083,130.94458783,60.2,39.15,1020.71,24.08,-61.82,-0.920,-3.410,9.690,10.314
1741,3,357.5,18.9,-2.8,30.38811083,130.94458783,60.2,39.15,1020.71,24.08,-61.82,-0.920,-3.410,9.690,10.314
1742,3,358.2,20.6,-4.1,30.38811083,130.94458783,60.2,39.14,1020.70,24.22,-62.23,-1.600,-3.560,9.560,10.326
1743,3,358.2,20.6,-4.1,30.38811083,130.94458783,60.2,39.14,1020.70,24.22,-62.23,-1.600,-3.560,9.560,10.326
1744,3,359.6,20.0,-4.4,30.38811083,130.94458783,60.2,39.14,1020.70,23.91,-61.92,-0.510,-3.470,9.780,10.390
1745,3,359.6,20.0,-4.4,30.38811083,130.94458783,60.2,39.14,1020.70,23.91,-61.92,-0.510,-3.470,9.780,10.390
1746,3,359.4,19.9,-6.9,30.38811083,130.94458783,60.2,39.15,1020.74,24.13,-62.05,-1.360,-3.490,9.230,9.961
1747,3,359.4,19.9,-6.9,30.38811083,130.94458783,60.2,39.15,1020.74,24.13,-62.05,-1.360,-3.490,9.230,9.961
1748,3,356.1,21.5,-8.6,30.38811083,130.94458783,59.6,39.14,1020.72,23.77,-62.08,-1.350,-3.800,9.450,10.274
1749,3,356.1,21.5,-8.6,30.38811083,130.94458783,59.6,39.14,1020.72,23.77,-62.08,-1.350,-3.800,9.450,10.274
1750,3,356.1,21.5,-8.6,30.38811083,130.94458783,59.6,39.14,1020.72,23.77,-62.08,-1.350,-3.800,9.450,10.274
1751,3,352.1,23.0,-9.4,30.38811083,130.94458783,59.6,39.11,1020.73,23.99,-62.06,-1.240,-3.820,9.620,10.425
1752,3,352.1,23.0,-9.4,30.38811083,130.94458783,59.6,39.11,1020.73,23.99,-62.06,-1.240,-3.820,9.620,10.425
1753,3,348.6,24.8,-15.2,30.38811083,130.94458783,59.6,39.10,1020.73,23.55,-61.95,-2.580,-3.560,8.960,9.981
1754,3,348.6,24.8,-15.2,30.38811083,130.94458783,59.6,39.10,1020.73,23.55,-61.95,-2.580,-3.560,8.960,9.981
1755,3,347.6,24.9,-16.6,30.38811083,130.94458783,59.6,39.10,1020.70,23.47,-61.98,-3.190,-3.940,8.860,10.208
1756,3,347.6,24.9,-16.6,30.38811083,130.94458783,59.6,39.10,1020.70,23.47,-61.98,-3.190,-3.940,8.860,10.208
1757,3,344.9,25.9,-19.2,30.38809750,130.94453217,59.6,39.09,1020.72,23.76,-61.92,-2.920,-4.310,8.950,10.354
1758,3,344.9,25.9,-19.2,30.38809750,130.94453217,59.6,39.09,1020.72,23.76,-61.92,-2.920,-4.310,8.950,10.354
1759,3,344.9,25.9,-19.2,30.38809750,130.94453217,59.6,39.09,1020.72,23.76,-61.92,-2.920,-4.310,8.950,10.354
1760,3,339.7,27.2,-25.0,30.38809750,130.94453217,59.6,39.10,1020.72,23.40,-61.97,-2.060,-4.800,8.900,10.320
1761,3,339.7,27.2,-25.0,30.38809750,130.94453217,59.6,39.10,1020.72,23.40,-61.97,-2.060,-4.800,8.900,10.320
1762,3,323.4,29.2,-35.2,30.38809750,130.94453217,59.6,39.07,1020.73,23.84,-61.87,-4.560,-4.680,7.300,9.797
1763,3,323.4,29.2,-35.2,30.38809750,130.94453217,59.6,39.07,1020.73,23.84,-61.87,-4.560,-4.680,7.300,9.797
1764,3,301.8,23.0,-39.0,30.38809750,130.94453217,59.6,39.05,1020.70,23.67,-62.27,-4.160,-3.310,6.010,8.024
1765,3,301.8,23.0,-39.0,30.38809750,130.94453217,59.6,39.05,1020.70,23.67,-62.27,-4.160,-3.310,6.010,8.024
1766,3,282.0,18.1,-32.2,30.38809750,130.94453217,59.6,39.02,1020.71,23.56,-62.23,-1.330,-2.190,7.410,7.840
1767,3,282.0,18.1,-32.2,30.38809750,130.94453217,59.6,39.02,1020.71,23.56,-62.23,-1.330,-2.190,7.410,7.840
1768,3,282.0,18.1,-32.2,30.38809750,130.94453217,59.6,39.02,1020.71,23.56,-62.23,-1.330,-2.190,7.410,7.840
1769,3,275.4,10.0,-23.1,30.38809750,130.94453217,59.3,39.03,1020.80,23.83,-62.56,-0.890,-1.910,10.070,10.288
1770,3,275.4,10.0,-23.1,30.38809750,130.94453217,59.3,39.03,1020.80,23.83,-62.56,-0.890,-1.910,10.070,10.288
1771,3,274.6,1.7,-13.4,30.38809750,130.94453217,59.3,39.03,1020.80,24.01,-62.91,-0.500,-0.720,10.820,10.855
1772,3,274.6,1.7,-13.4,30.38809750,130.94453217,59.3,39.03,1020.80,24.01,-62.91,-0.500,-0.720,10.820,10.855
1773,3,278.8,-0.8,-5.9,30.38809750,130.94453217,59.3,39.04,1020.87,23.64,-63.00,1.540,-0.460,10.960,11.077
1774,3,278.8,-0.8,-5.9,30.38809750,130.94453217,59.3,39.04,1020.87,23.64,-63.00,1.540,-0.460,10.960,11.077
1775,3,283.8,2.4,-2.1,30.38809750,130.94453217,59.3,39.01,1020.85,23.90,-63.23,1.890,-1.030,9.750,9.985
1776,3,283.8,2.4,-2.1,30.38809750,130.94453217,59.3,39.01,1020.85,23.90,-63.23,1.890,-1.030,9.750,9.985
1777,3,283.8,2.4,-2.1,30.38809750,130.94453217,59.3,39.01,1020.85,23.90,-63.23,1.890,-1.030,9.750,9.985
1778,3,283.5,2.6,-3.9,30.38809750,130.94453217,58.7,38.96,1020.85,23.27,-62.93,0.380,-0.760,10.290,10.325
1779,3,283.5,2.6,-3.9,30.38809750,130.94453217,58.7,38.96,1020.85,23.27,-62.93,0.380,-0.760,10.290,10.325
1780,3,279.2,7.1,-12.0,30.38809750,130.94453217,58.7,38.94,1020.88,23.97,-63.15,-2.580,-4.010,19.950,20.512
1781,3,279.2,7.1,-12.0,30.38809750,130.94453217,58.7,38.94,1020.88,23.97,-63.15,-2.580,-4.010,19.950,20.512
1782,3,271.4,5.5,-13.7,30.38809750,130.94453217,58.7,38.88,1020.86,23.36,-62.98,3.320,-1.930,8.270,9.118
1783,3,271.4,5.5,-13.7,30.38809750,130.94453217,58.7,38.88,1020.86,23.36,-62.98,3.320,-1.930,8.270,9.118
1784,3,270.4,9.2,-62.4,30.38809750,130.94453217,58.7,38.86,1020.84,23.18,-63.28,-7.600,-2.120,4.870,9.272
1785,3,270.4,9.2,-62.4,30.38809750,130.94453217,58.7,38.86,1020.84,23.18,-63.28,-7.600,-2.120,4.870,9.272
1786,3,270.4,9.2,-62.4,30.38809750,130.94453217,58.7,38.86,1020.84,23.18,-63.28,-7.600,-2.120,4.870,9.272
1787,3,270.3,175.6,-85.0,30.38812550,130.94446683,58.7,38.85,1020.90,23.15,-63.15,-11.970,-2.680,1.370,12.343
1788,3,270.3,175.6,-85.0,30.38812550,130.94446683,58.7,38.85,1020.90,23.15,-63.15,-11.970,-2.680,1.370,12.343
1789,3,246.9,0.5,-78.7,30.38812550,130.94446683,58.7,38.86,1020.85,23.15,-63.29,-5.180,-1.890,2.120,5.908
1790,3,246.9,0.5,-78.7,30.38812550,130.94446683,58.7,38.86,1020.85,23.15,-63.29,-5.180,-1.890,2.120,5.908
1791,3,213.4,-7.2,-31.0,30.38812550,130.94446683,58.7,38.86,1020.84,23.08,-63.05,-4.960,-2.230,4.870,7.300
1792,3,213.4,-7.2,-31.0,30.38812550,130.94446683,58.7,38.86,1020.84,23.08,-63.05,-4.960,-2.230,4.870,7.300
1793,3,200.6,-7.9,-12.1,30.38812550,130.94446683,58.7,38.85,1020.87,23.26,-62.95,8.720,-2.600,13.380,16.181
1794,3,200.6,-7.9,-12.1,30.38812550,130.94446683,58.7,38.85,1020.87,23.26,-62.95,8.720,-2.600,13.380,16.181
1795,3,200.6,-7.9,-12.1,30.38812550,130.94446683,58.7,38.85,1020.87,23.26,-62.95,8.720,-2.600,13.380,16.181
1796,3,201.0,-7.9,-12.1,30.38812550,130.94446683,58.7,38.85,1020.87,23.40,-63.18,-0.820,-2.190,9.450,9.735
1797,3,201.0,-7.9,-12.1,30.38812550,130.94446683,58.7,38.85,1020.87,23.40,-63.18,-0.820,-2.190,9.450,9.735
1798,3,229.8,-2.4,-14.6,30.38812550,130.94446683,58.4,38.82,1020.86,23.05,-63.32,-0.420,-1.960,7.870,8.121
1799,3,229.8,-2.4,-14.6,30.38812550,130.94446683,58.4,38.82,1020.86,23.05,-63.32,-0.420,-1.960,7.870,8.121
1800,3,270.0,5.1,-13.6,30.38812550,130.94446683,58.4,38.83,1020.88,23.37,-63.31,0.650,-2.280,7.500,7.866
1801,3,270.0,5.1,-13.6,30.38812550,130.94446683,58.4,38.83,1020.88,23.37,-63.31,0.650,-2.280,7.500,7.866
1802,3,270.0,5.1,-13.6,30.38812550,130.94446683,58.4,38.83,1020.88,23.37,-63.31,0.650,-2.280,7.500,7.866
1803,3,276.2,6.8,-19.4,30.38812550,130.94446683,58.4,38.84,1020.82,22.93,-63.01,-2.530,-1.880,9.630,10.133
1804,3,276.2,6.8,-19.4,30.38812550,130.94446683,58.4,38.84,1020.82,22.93,-63.01,-2.530,-1.880,9.630,10.133
1805,3,275.9,7.2,-16.9,30.38812550,130.94446683,58.4,38.87,1020.88,22.67,-63.28,-1.340,-2.180,9.740,10.071
1806,3,275.9,7.2,-16.9,30.38812550,130.94446683,58.4,38.87,1020.88,22.67,-63.28,-1.340,-2.180,9.740,10.071
1807,3,250.9,2.6,-17.6,30.38812550,130.94446683,58.4,38.89,1020.85,23.10,-63.21,-0.990,-2.160,10.030,10.308
1808,3,250.9,2.6,-17.6,30.38812550,130.94446683,58.4,38.89,1020.85,23.10,-63.21,-0.990,-2.160,10.030,10.308
1809,3,216.2,-3.9,-11.9,30.38812550,130.94446683,58.4,38.92,1020.84,22.99,-63.06,3.560,-1.040,8.800,9.550
1810,3,216.2,-3.9,-11.9,30.38812550,130.94446683,58.4,38.92,1020.84,22.99,-63.06,3.560,-1.040,8.800,9.550
1811,3,200.9,-6.2,-17.8,30.38812550,130.94446683,58.4,38.92,1020.87,23.18,-63.59,-2.320,-2.130,10.560,11.020
1812,3,200.9,-6.2,-17.8,30.38812550,130.94446683,58.4,38.92,1020.87,23.18,-63.59,-2.320,-2.130,10.560,11.020
1813,3,201.1,-5.0,-17.6,30.38812550,130.94446683,58.4,38.93,1020.90,22.86,-62.94,-1.430,-2.240,9.570,9.932
1814,3,201.1,-5.0,-17.6,30.38812550,130.94446683,58.4,38.93,1020.90,22.86,-62.94,-1.430,-2.240,9.570,9.932
1815,3,201.1,-5.0,-17.6,30.38812550,130.94446683,58.4,38.93,1020.90,22.86,-62.94,-1.430,-2.240,9.570,9.932
1816,3,226.1,-1.4,-12.8,30.38812550,130.94446683,58.4,38.95,1020.86,23.12,-63.00,-3.840,-1.680,10.510,11.315
1817,3,226.1,-1.4,-12.8,30.38812550,130.94446683,58.4,38.95,1020.86,23.12,-63.00,-3.840,-1.680,10.510,11.315
1818,3,260.4,4.4,-13.1,30.38812550,130.94446683,56.6,38.97,1020.86,22.56,-63.45,-1.740,-2.010,8.550,8.954
1819,3,260.4,4.4,-13.1,30.38812550,130.94446683,56.6,38.97,1020.86,22.56,-63.45,-1.740,-2.010,8.550,8.954
1820,3,268.2,5.3,-15.9,30.38812550,130.94446683,56.6,38.97,1020.89,22.83,-63.35,-1.780,-2.380,9.860,10.298
1821,3,268.2,5.3,-15.9,30.38812550,130.94446683,56.6,38.97,1020.89,22.83,-63.35,-1.780,-2.380,9.860,10.298
1822,3,272.0,7.2,-26.4,30.38812550,130.94446683,56.6,38.95,1020.90,22.73,-63.17,0.000,-2.080,8.270,8.528
1823,3,272.0,7.2,-26.4,30.38812550,130.94446683,56.6,38.95,1020.90,22.73,-63.17,0.000,-2.080,8.270,8.528
1824,3,272.0,7.2,-26.4,30.38812550,130.94446683,56.6,38.95,1020.90,22.73,-63.17,0.000,-2.080,8.270,8.528
1825,3,275.2,169.6,-65.1,30.38812550,130.94446683,56.6,38.96,1020.89,22.66,-63.44,-13.200,-2.850,-3.930,14.064
1826,3,275.2,169.6,-65.1,30.38812550,130.94446683,56.6,38.96,1020.89,22.66,-63.44,-13.200,-2.850,-3.930,14.064
1827,3,313.4,169.4,-35.6,30.38813517,130.94444517,56.6,38.96,1020.91,23.02,-63.23,-9.680,2.900,-14.360,17.559
1828,3,313.4,169.4,-35.6,30.38813517,130.94444517,56.6,38.96,1020.91,23.02,-63.23,-9.680,2.900,-14.360,17.559
1829,3,313.4,169.4,-35.6,30.38813517,130.94444517,56.6,38.96,1020.91,23.02,-63.23,-9.680,2.900,-14.360,17.559
1830,3,336.4,17.6,-47.4,30.38813517,130.94444517,56.6,38.95,1020.89,23.05,-63.63,-3.480,-3.720,1.720,5.377
1831,3,336.4,17.6,-47.4,30.38813517,130.94444517,56.6,38.95,1020.89,23.05,-63.63,-3.480,-3.720,1.720,5.377
1832,3,334.6,12.2,-20.0,30.38813517,130.94444517,56.6,38.93,1020.90,22.50,-63.67,-3.090,-2.310,8.760,9.572
1833,3,334.6,12.2,-20.0,30.38813517,130.94444517,56.6,38.93,1020.90,22.50,-63.67,-3.090,-2.310,8.760,9.572
1834,3,333.8,10.8,-2.6,30.38813517,130.94444517,56.6,38.92,1020.92,23.12,-63.49,0.440,-3.260,10.200,10.717
1835,3,333.8,10.8,-2.6,30.38813517,130.94444517,56.6,38.92,1020.92,23.12,-63.49,0.440,-3.260,10.200,10.717
1836,3,334.5,10.8,-2.4,30.38813517,130.94444517,56.6,38.91,1020.88,22.33,-63.36,-0.510,-1.920,9.530,9.735
1837,3,334.5,10.8,-2.4,30.38813517,130.94444517,56.6,38.91,1020.88,22.33,-63.36,-0.510,-1.920,9.530,9.735
1838,3,355.8,10.9,-5.8,30.38813517,130.94444517,56.1,38.92,1020.86,22.32,-63.28,0.330,-1.850,3.090,3.617
1839,3,355.8,10.9,-5.8,30.38813517,130.94444517,56.1,38.92,1020.86,22.32,-63.28,0.330,-1.850,3.090,3.617
1840,3,355.8,10.9,-5.8,30.38813517,130.94444517,56.1,38.92,1020.86,22.32,-63.28,0.330,-1.850,3.090,3.617
1841,3,28.4,7.4,-1.9,30.38813517,130.94444517,56.1,38.94,1020.87,22.93,-63.32,-3.790,0.570,15.440,15.909
1842,3,28.4,7.4,-1.9,30.38813517,130.94444517,56.1,38.94,1020.87,22.93,-63.32,-3.790,0.570,15.440,15.909
1843,3,38.8,5.0,6.6,30.38813517,130.94444517,56.1,38.94,1020.87,22.82,-63.37,0.250,-1.290,9.400,9.491
1844,3,38.8,5.0,6.6,30.38813517,130.94444517,56.1,38.94,1020.87,22.82,-63.37,0.250,-1.290,9.400,9.491
1845,3,38.9,5.0,6.4,30.38813517,130.94444517,56.1,38.94,1020.91,22.57,-63.28,-0.350,-2.260,9.730,9.995
1846,3,38.9,5.0,6.4,30.38813517,130.94444517,56.1,38.94,1020.91,22.57,-63.28,-0.350,-2.260,9.730,9.995
1847,3,22.8,7.7,2.7,30.38813517,130.94444517,55.6,38.96,1020.87,22.46,-63.44,0.140,-1.960,9.260,9.466
1848,3,22.8,7.7,2.7,30.38813517,130.94444517,55.6,38.96,1020.87,22.46,-63.44,0.140,-1.960,9.260,9.466
1849,3,22.8,7.7,2.7,30.38813517,130.94444517,55.6,38.96,1020.87,22.46,-63.44,0.140,-1.960,9.260,9.466
1850,3,346.9,10.4,-10.2,30.38813517,130.94444517,55.6,38.94,1020.89,22.72,-63.41,-3.890,-2.000,8.830,9.854
1851,3,346.9,10.4,-10.2,30.38813517,130.94444517,55.6,38.94,1020.89,22.72,-63.41,-3.890,-2.000,8.830,9.854
1852,3,339.4,10.6,-1.6,30.38813517,130.94444517,55.6,38.95,1020.89,22.49,-63.21,3.260,0.500,9.110,9.689
1853,3,339.4,10.6,-1.6,30.38813517,130.94444517,55.6,38.95,1020.89,22.49,-63.21,3.260,0.500,9.110,9.689
1854,3,343.1,10.0,-8.0,30.38813517,130.94444517,55.6,38.97,1020.90,22.61,-63.08,-1.620,-2.150,9.770,10.134
1855,3,343.1,10.0,-8.0,30.38813517,130.94444517,55.6,38.97,1020.90,22.61,-63.08,-1.620,-2.150,9.770,10.134
1856,3,340.9,10.2,-8.7,30.38813517,130.94444517,55.6,38.97,1020.90,22.17,-63.22,-1.850,-2.250,9.530,9.965
1857,3,340.9,10.2,-8.7,30.38813517,130.94444517,55.6,38.97,1020.90,22.17,-63.22,-1.850,-2.250,9.530,9.965
1858,3,1.9,9.2,-7.9,30.38813517,130.94444517,55.3,38.98,1020.88,22.55,-63.37,-2.410,-1.280,10.860,11.198
1859,3,1.9,9.2,-7.9,30.38813517,130.94444517,55.3,38.98,1020.88,22.55,-63.37,-2.410,-1.280,10.860,11.198
1860,3,1.9,9.2,-7.9,30.38813517,130.94444517,55.3,38.98,1020.88,22.55,-63.37,-2.410,-1.280,10.860,11.198
1861,3,36.7,3.8,2.8,30.38813517,130.94444517,55.3,38.97,1020.88,22.32,-63.50,-0.230,-2.150,6.930,7.259
1862,3,36.7,3.8,2.8,30.38813517,130.94444517,55.3,38.97,1020.88,22.32,-63.50,-0.230,-2.150,6.930,7.259
1863,3,22.9,5.8,5.8,30.38813517,130.94444517,55.3,38.96,1020.89,22.28,-63.29,-1.810,-2.750,8.960,9.546
1864,3,22.9,5.8,5.8,30.38813517,130.94444517,55.3,38.96,1020.89,22.28,-63.29,-1.810,-2.750,8.960,9.546
1865,3,8.6,7.9,-0.4,30.38813517,130.94444517,55.3,38.96,1020.90,22.47,-63.62,-1.340,-2.470,10.250,10.628
1866,3,8.6,7.9,-0.4,30.38813517,130.94444517,55.3,38.96,1020.90,22.47,-63.62,-1.340,-2.470,10.250,10.628
1867,3,7.6,8.1,5.4,30.38813517,130.94444517,55.1,38.98,1020.87,22.46,-63.20,1.280,-2.130,9.310,9.636
1868,3,7.6,8.1,5.4,30.38813517,130.94444517,55.1,38.98,1020.87,22.46,-63.20,1.280,-2.130,9.310,9.636
1869,3,6.0,7.6,3.3,30.38813517,130.94444517,55.1,38.99,1020.90,22.61,-63.21,-1.890,-1.770,12.270,12.540
1870,3,6.0,7.6,3.3,30.38813517,130.94444517,55.1,38.99,1020.90,22.61,-63.21,-1.890,-1.770,12.270,12.540
1871,3,6.0,7.6,3.3,30.38813517,130.94444517,55.1,38.99,1020.90,22.61,-63.21,-1.890,-1.770,12.270,12.540
1872,3,5.6,8.2,4.6,30.38813517,130.94444517,55.1,38.99,1020.90,22.13,-63.56,0.450,-2.260,9.790,10.058
1873,3,5.6,8.2,4.6,30.38813517,130.94444517,55.1,38.99,1020.90,22.13,-63.56,0.450,-2.260,9.790,10.058
1874,3,2.1,9.2,4.2,30.38813517,130.94444517,55.1,39.01,1020.88,22.72,-63.32,1.960,-4.820,11.330,12.468
1875,3,2.1,9.2,4.2,30.38813517,130.94444517,55.1,39.01,1020.88,22.72,-63.32,1.960,-4.820,11.330,12.468
1876,3,7.1,7.5,1.0,30.38813767,130.94438083,55.1,39.02,1020.85,22.30,-63.50,0.130,-2.230,8.600,8.885
1877,3,7.1,7.5,1.0,30.38813767,130.94438083,55.1,39.02,1020.85,22.30,-63.50,0.130,-2.230,8.600,8.885
1878,3,18.6,6.8,5.2,30.38813767,130.94438083,54.9,39.01,1020.89,22.21,-63.58,-2.820,-1.220,12.060,12.445
1879,3,18.6,6.8,5.2,30.38813767,130.94438083,54.9,39.01,1020.89,22.21,-63.58,-2.820,-1.220,12.060,12.445
1880,3,18.6,6.8,5.2,30.38813767,130.94438083,54.9,39.01,1020.89,22.21,-63.58,-2.820,-1.220,12.060,12.445
1881,3,14.7,7.2,6.3,30.38813767,130.94438083,54.9,38.99,1020.88,22.34,-63.45,-0.860,-2.420,9.670,10.005
1882,3,14.7,7.2,6.3,30.38813767,130.94438083,54.9,38.99,1020.88,22.34,-63.45,-0.860,-2.420,9.670,10.005
1883,3,7.2,7.5,4.8,30.38813767,130.94438083,54.9,38.99,1020.89,22.45,-63.62,-1.500,-2.570,11.500,11.879
1884,3,7.2,7.5,4.8,30.38813767,130.94438083,54.9,38.99,1020.89,22.45,-63.62,-1.500,-2.570,11.500,11.879
1885,3,0.1,9.2,4.6,30.38813767,130.94438083,54.9,39.00,1020.88,22.24,-63.58,-0.570,-2.270,9.290,9.580
1886,3,0.1,9.2,4.6,30.38813767,130.94438083,54.9,39.00,1020.88,22.24,-63.58,-0.570,-2.270,9.290,9.580
1887,3,357.2,8.7,3.8,30.38813767,130.94438083,54.8,39.01,1020.88,22.19,-63.65,1.620,-1.800,8.400,8.742
1888,3,357.2,8.7,3.8,30.38813767,130.94438083,54.8,39.01,1020.88,22.19,-63.65,1.620,-1.800,8.400,8.742
1889,3,357.2,8.7,3.8,30.38813767,130.94438083,54.8,39.01,1020.88,22.19,-63.65,1.620,-1.800,8.400,8.742
1890,3,354.2,9.0,3.0,30.38813767,130.94438083,54.8,39.02,1020.88,22.01,-63.31,-0.290,-2.150,9.770,10.008
1891,3,354.2,9.0,3.0,30.38813767,130.94438083,54.8,39.02,1020.88,22.01,-63.31,-0.290,-2.150,9.770,10.008
1892,3,327.6,11.6,-2.8,30.38813767,130.94438083,54.8,39.02,1020.87,22.13,-63.59,-0.340,-1.750,5.640,5.915
1893,3,327.6,11.6,-2.8,30.38813767,130.94438083,54.8,39.02,1020.87,22.13,-63.59,-0.340,-1.750,5.640,5.915
1894,3,318.8,12.1,-4.1,30.38813767,130.94438083,54.8,39.02,1020.91,22.20,-63.36,-1.800,-3.370,7.860,8.739
1895,3,318.8,12.1,-4.1,30.38813767,130.94438083,54.8,39.02,1020.91,22.20,-63.36,-1.800,-3.370,7.860,8.739
